  0.000000E+00  9.028936E-04  1.412063E-03  1.683055E-03  1.811750E-03  1.849323E-03  1.811750E-03  1.683055E-03  1.412063E-03  9.028936E-04  0.000000E+00
  0.000000E+00  9.052364E-04  1.415961E-03  1.687912E-03  1.817119E-03  1.854852E-03  1.817119E-03  1.687912E-03  1.415961E-03  9.052364E-04  0.000000E+00
  0.000000E+00  9.075813E-04  1.419864E-03  1.692775E-03  1.822494E-03  1.860387E-03  1.822494E-03  1.692775E-03  1.419864E-03  9.075813E-04  0.000000E+00
  0.000000E+00  9.099283E-04  1.423770E-03  1.697643E-03  1.827876E-03  1.865929E-03  1.827876E-03  1.697643E-03  1.423770E-03  9.099283E-04  0.000000E+00
  0.000000E+00  9.122774E-04  1.427680E-03  1.702517E-03  1.833264E-03  1.871478E-03  1.833264E-03  1.702517E-03  1.427680E-03  9.122774E-04  0.000000E+00
  0.000000E+00  9.146286E-04  1.431594E-03  1.707396E-03  1.838659E-03  1.877034E-03  1.838659E-03  1.707396E-03  1.431594E-03  9.146286E-04  0.000000E+00
  0.000000E+00  9.169820E-04  1.435513E-03  1.712280E-03  1.844060E-03  1.882597E-03  1.844060E-03  1.712280E-03  1.435513E-03  9.169820E-04  0.000000E+00
  0.000000E+00  9.193375E-04  1.439435E-03  1.717170E-03  1.849467E-03  1.888166E-03  1.849467E-03  1.717170E-03  1.439435E-03  9.193375E-04  0.000000E+00
  0.000000E+00  9.216951E-04  1.443362E-03  1.722066E-03  1.854881E-03  1.893742E-03  1.854881E-03  1.722066E-03  1.443362E-03  9.216951E-04  0.000000E+00
  0.000000E+00  9.240548E-04  1.447292E-03  1.726967E-03  1.860302E-03  1.899325E-03  1.860302E-03  1.726967E-03  1.447292E-03  9.240548E-04  0.000000E+00
  0.000000E+00  9.264166E-04  1.451226E-03  1.731874E-03  1.865729E-03  1.904914E-03  1.865729E-03  1.731874E-03  1.451226E-03  9.264166E-04  0.000000E+00
  0.000000E+00  9.287806E-04  1.455165E-03  1.736786E-03  1.871162E-03  1.910510E-03  1.871162E-03  1.736786E-03  1.455165E-03  9.287806E-04  0.000000E+00
  0.000000E+00  9.311466E-04  1.459107E-03  1.741703E-03  1.876602E-03  1.916114E-03  1.876602E-03  1.741703E-03  1.459107E-03  9.311466E-04  0.000000E+00
  0.000000E+00  9.335147E-04  1.463053E-03  1.746626E-03  1.882048E-03  1.921723E-03  1.882048E-03  1.746626E-03  1.463053E-03  9.335147E-04  0.000000E+00
  0.000000E+00  9.358850E-04  1.467004E-03  1.751555E-03  1.887500E-03  1.927340E-03  1.887500E-03  1.751555E-03  1.467004E-03  9.358850E-04  0.000000E+00
  0.000000E+00  9.382573E-04  1.470958E-03  1.756489E-03  1.892959E-03  1.932963E-03  1.892959E-03  1.756489E-03  1.470958E-03  9.382573E-04  0.000000E+00
  0.000000E+00  9.406318E-04  1.474916E-03  1.761428E-03  1.898425E-03  1.938593E-03  1.898425E-03  1.761428E-03  1.474916E-03  9.406318E-04  0.000000E+00
  0.000000E+00  9.430083E-04  1.478879E-03  1.766373E-03  1.903896E-03  1.944230E-03  1.903896E-03  1.766373E-03  1.478879E-03  9.430083E-04  0.000000E+00
  0.000000E+00  9.453869E-04  1.482845E-03  1.771323E-03  1.909375E-03  1.949873E-03  1.909375E-03  1.771323E-03  1.482845E-03  9.453869E-04  0.000000E+00
  0.000000E+00  9.477676E-04  1.486815E-03  1.776279E-03  1.914859E-03  1.955523E-03  1.914859E-03  1.776279E-03  1.486815E-03  9.477676E-04  0.000000E+00
  0.000000E+00  9.501504E-04  1.490789E-03  1.781240E-03  1.920350E-03  1.961180E-03  1.920350E-03  1.781240E-03  1.490789E-03  9.501504E-04  0.000000E+00
  0.000000E+00  9.525353E-04  1.494767E-03  1.786207E-03  1.925847E-03  1.966843E-03  1.925847E-03  1.786207E-03  1.494767E-03  9.525353E-04  0.000000E+00
  0.000000E+00  9.549223E-04  1.498749E-03  1.791179E-03  1.931351E-03  1.972513E-03  1.931351E-03  1.791179E-03  1.498749E-03  9.549223E-04  0.000000E+00
  0.000000E+00  9.573113E-04  1.502735E-03  1.796156E-03  1.936861E-03  1.978190E-03  1.936861E-03  1.796156E-03  1.502735E-03  9.573113E-04  0.000000E+00
  0.000000E+00  9.597024E-04  1.506725E-03  1.801139E-03  1.942377E-03  1.983873E-03  1.942377E-03  1.801139E-03  1.506725E-03  9.597024E-04  0.000000E+00
  0.000000E+00  9.620957E-04  1.510719E-03  1.806127E-03  1.947899E-03  1.989563E-03  1.947899E-03  1.806127E-03  1.510719E-03  9.620957E-04  0.000000E+00
  0.000000E+00  9.644909E-04  1.514717E-03  1.811121E-03  1.953428E-03  1.995260E-03  1.953428E-03  1.811121E-03  1.514717E-03  9.644909E-04  0.000000E+00
  0.000000E+00  9.668883E-04  1.518719E-03  1.816120E-03  1.958964E-03  2.000963E-03  1.958964E-03  1.816120E-03  1.518719E-03  9.668883E-04  0.000000E+00
  0.000000E+00  9.692877E-04  1.522725E-03  1.821124E-03  1.964505E-03  2.006673E-03  1.964505E-03  1.821124E-03  1.522725E-03  9.692877E-04  0.000000E+00
  0.000000E+00  9.716892E-04  1.526734E-03  1.826134E-03  1.970053E-03  2.012390E-03  1.970053E-03  1.826134E-03  1.526734E-03  9.716892E-04  0.000000E+00
  0.000000E+00  9.740928E-04  1.530748E-03  1.831149E-03  1.975607E-03  2.018113E-03  1.975607E-03  1.831149E-03  1.530748E-03  9.740928E-04  0.000000E+00
  0.000000E+00  9.764984E-04  1.534765E-03  1.836170E-03  1.981168E-03  2.023843E-03  1.981168E-03  1.836170E-03  1.534765E-03  9.764984E-04  0.000000E+00
  0.000000E+00  9.789061E-04  1.538787E-03  1.841196E-03  1.986734E-03  2.029580E-03  1.986734E-03  1.841196E-03  1.538787E-03  9.789061E-04  0.000000E+00
  0.000000E+00  9.813158E-04  1.542812E-03  1.846227E-03  1.992307E-03  2.035323E-03  1.992307E-03  1.846227E-03  1.542812E-03  9.813158E-04  0.000000E+00
  0.000000E+00  9.837276E-04  1.546841E-03  1.851264E-03  1.997887E-03  2.041072E-03  1.997887E-03  1.851264E-03  1.546841E-03  9.837276E-04  0.000000E+00
  0.000000E+00  9.861415E-04  1.550874E-03  1.856306E-03  2.003472E-03  2.046829E-03  2.003472E-03  1.856306E-03  1.550874E-03  9.861415E-04  0.000000E+00
  0.000000E+00  9.885574E-04  1.554911E-03  1.861353E-03  2.009064E-03  2.052592E-03  2.009064E-03  1.861353E-03  1.554911E-03  9.885574E-04  0.000000E+00
  0.000000E+00  9.909754E-04  1.558952E-03  1.866406E-03  2.014663E-03  2.058361E-03  2.014663E-03  1.866406E-03  1.558952E-03  9.909754E-04  0.000000E+00
  0.000000E+00  9.933954E-04  1.562997E-03  1.871464E-03  2.020267E-03  2.064137E-03  2.020267E-03  1.871464E-03  1.562997E-03  9.933954E-04  0.000000E+00
  0.000000E+00  9.958174E-04  1.567046E-03  1.876527E-03  2.025878E-03  2.069920E-03  2.025878E-03  1.876527E-03  1.567046E-03  9.958174E-04  0.000000E+00
  0.000000E+00  9.982415E-04  1.571098E-03  1.881596E-03  2.031495E-03  2.075709E-03  2.031495E-03  1.881596E-03  1.571098E-03  9.982415E-04  0.000000E+00
  0.000000E+00  1.000668E-03  1.575155E-03  1.886670E-03  2.037118E-03  2.081505E-03  2.037118E-03  1.886670E-03  1.575155E-03  1.000668E-03  0.000000E+00
  0.000000E+00  1.003096E-03  1.579215E-03  1.891749E-03  2.042747E-03  2.087307E-03  2.042747E-03  1.891749E-03  1.579215E-03  1.003096E-03  0.000000E+00
  0.000000E+00  1.005526E-03  1.583279E-03  1.896834E-03  2.048383E-03  2.093116E-03  2.048383E-03  1.896834E-03  1.583279E-03  1.005526E-03  0.000000E+00
  0.000000E+00  1.007958E-03  1.587347E-03  1.901924E-03  2.054025E-03  2.098931E-03  2.054025E-03  1.901924E-03  1.587347E-03  1.007958E-03  0.000000E+00
  0.000000E+00  1.010393E-03  1.591419E-03  1.907019E-03  2.059673E-03  2.104753E-03  2.059673E-03  1.907019E-03  1.591419E-03  1.010393E-03  0.000000E+00
  0.000000E+00  1.012829E-03  1.595495E-03  1.912120E-03  2.065327E-03  2.110581E-03  2.065327E-03  1.912120E-03  1.595495E-03  1.012829E-03  0.000000E+00
  0.000000E+00  1.015267E-03  1.599574E-03  1.917225E-03  2.070987E-03  2.116416E-03  2.070987E-03  1.917225E-03  1.599574E-03  1.015267E-03  0.000000E+00
  0.000000E+00  1.017708E-03  1.603658E-03  1.922337E-03  2.076654E-03  2.122258E-03  2.076654E-03  1.922337E-03  1.603658E-03  1.017708E-03  0.000000E+00
  0.000000E+00  1.020150E-03  1.607745E-03  1.927453E-03  2.082327E-03  2.128106E-03  2.082327E-03  1.927453E-03  1.607745E-03  1.020150E-03  0.000000E+00
  0.000000E+00  1.022595E-03  1.611836E-03  1.932575E-03  2.088006E-03  2.133960E-03  2.088006E-03  1.932575E-03  1.611836E-03  1.022595E-03  0.000000E+00
  0.000000E+00  1.025041E-03  1.615931E-03  1.937702E-03  2.093691E-03  2.139821E-03  2.093691E-03  1.937702E-03  1.615931E-03  1.025041E-03  0.000000E+00
  0.000000E+00  1.027490E-03  1.620030E-03  1.942834E-03  2.099383E-03  2.145688E-03  2.099383E-03  1.942834E-03  1.620030E-03  1.027490E-03  0.000000E+00
  0.000000E+00  1.029940E-03  1.624132E-03  1.947971E-03  2.105080E-03  2.151562E-03  2.105080E-03  1.947971E-03  1.624132E-03  1.029940E-03  0.000000E+00
  0.000000E+00  1.032393E-03  1.628239E-03  1.953114E-03  2.110784E-03  2.157443E-03  2.110784E-03  1.953114E-03  1.628239E-03  1.032393E-03  0.000000E+00
  0.000000E+00  1.034847E-03  1.632349E-03  1.958262E-03  2.116494E-03  2.163329E-03  2.116494E-03  1.958262E-03  1.632349E-03  1.034847E-03  0.000000E+00
  0.000000E+00  1.037304E-03  1.636463E-03  1.963415E-03  2.122210E-03  2.169223E-03  2.122210E-03  1.963415E-03  1.636463E-03  1.037304E-03  0.000000E+00
  0.000000E+00  1.039762E-03  1.640581E-03  1.968573E-03  2.127932E-03  2.175122E-03  2.127932E-03  1.968573E-03  1.640581E-03  1.039762E-03  0.000000E+00
  0.000000E+00  1.042223E-03  1.644703E-03  1.973737E-03  2.133660E-03  2.181029E-03  2.133660E-03  1.973737E-03  1.644703E-03  1.042223E-03  0.000000E+00
  0.000000E+00  1.044685E-03  1.648829E-03  1.978906E-03  2.139395E-03  2.186941E-03  2.139395E-03  1.978906E-03  1.648829E-03  1.044685E-03  0.000000E+00
  0.000000E+00  1.047150E-03  1.652958E-03  1.984080E-03  2.145135E-03  2.192860E-03  2.145135E-03  1.984080E-03  1.652958E-03  1.047150E-03  0.000000E+00
  0.000000E+00  1.049617E-03  1.657091E-03  1.989259E-03  2.150882E-03  2.198786E-03  2.150882E-03  1.989259E-03  1.657091E-03  1.049617E-03  0.000000E+00
  0.000000E+00  1.052085E-03  1.661228E-03  1.994444E-03  2.156635E-03  2.204718E-03  2.156635E-03  1.994444E-03  1.661228E-03  1.052085E-03  0.000000E+00
  0.000000E+00  1.054556E-03  1.665369E-03  1.999634E-03  2.162394E-03  2.210656E-03  2.162394E-03  1.999634E-03  1.665369E-03  1.054556E-03  0.000000E+00
  0.000000E+00  1.057028E-03  1.669513E-03  2.004829E-03  2.168159E-03  2.216601E-03  2.168159E-03  2.004829E-03  1.669513E-03  1.057028E-03  0.000000E+00
  0.000000E+00  1.059503E-03  1.673662E-03  2.010029E-03  2.173930E-03  2.222552E-03  2.173930E-03  2.010029E-03  1.673662E-03  1.059503E-03  0.000000E+00
  0.000000E+00  1.061979E-03  1.677814E-03  2.015234E-03  2.179707E-03  2.228510E-03  2.179707E-03  2.015234E-03  1.677814E-03  1.061979E-03  0.000000E+00
  0.000000E+00  1.064458E-03  1.681969E-03  2.020445E-03  2.185490E-03  2.234473E-03  2.185490E-03  2.020445E-03  1.681969E-03  1.064458E-03  0.000000E+00
  0.000000E+00  1.066939E-03  1.686129E-03  2.025660E-03  2.191280E-03  2.240444E-03  2.191280E-03  2.025660E-03  1.686129E-03  1.066939E-03  0.000000E+00
  0.000000E+00  1.069421E-03  1.690292E-03  2.030881E-03  2.197075E-03  2.246421E-03  2.197075E-03  2.030881E-03  1.690292E-03  1.069421E-03  0.000000E+00
  0.000000E+00  1.071906E-03  1.694460E-03  2.036107E-03  2.202877E-03  2.252404E-03  2.202877E-03  2.036107E-03  1.694460E-03  1.071906E-03  0.000000E+00
  0.000000E+00  1.074392E-03  1.698631E-03  2.041339E-03  2.208684E-03  2.258393E-03  2.208684E-03  2.041339E-03  1.698631E-03  1.074392E-03  0.000000E+00
  0.000000E+00  1.076880E-03  1.702805E-03  2.046575E-03  2.214498E-03  2.264389E-03  2.214498E-03  2.046575E-03  1.702805E-03  1.076880E-03  0.000000E+00
  0.000000E+00  1.079371E-03  1.706984E-03  2.051816E-03  2.220318E-03  2.270391E-03  2.220318E-03  2.051816E-03  1.706984E-03  1.079371E-03  0.000000E+00
  0.000000E+00  1.081863E-03  1.711166E-03  2.057063E-03  2.226143E-03  2.276400E-03  2.226143E-03  2.057063E-03  1.711166E-03  1.081863E-03  0.000000E+00
  0.000000E+00  1.084358E-03  1.715352E-03  2.062315E-03  2.231975E-03  2.282414E-03  2.231975E-03  2.062315E-03  1.715352E-03  1.084358E-03  0.000000E+00
  0.000000E+00  1.086854E-03  1.719542E-03  2.067572E-03  2.237813E-03  2.288436E-03  2.237813E-03  2.067572E-03  1.719542E-03  1.086854E-03  0.000000E+00
  0.000000E+00  1.089352E-03  1.723735E-03  2.072834E-03  2.243657E-03  2.294463E-03  2.243657E-03  2.072834E-03  1.723735E-03  1.089352E-03  0.000000E+00
  0.000000E+00  1.091853E-03  1.727932E-03  2.078101E-03  2.249507E-03  2.300497E-03  2.249507E-03  2.078101E-03  1.727932E-03  1.091853E-03  0.000000E+00
  0.000000E+00  1.094355E-03  1.732133E-03  2.083374E-03  2.255362E-03  2.306537E-03  2.255362E-03  2.083374E-03  1.732133E-03  1.094355E-03  0.000000E+00
  0.000000E+00  1.096859E-03  1.736338E-03  2.088651E-03  2.261224E-03  2.312584E-03  2.261224E-03  2.088651E-03  1.736338E-03  1.096859E-03  0.000000E+00
  0.000000E+00  1.099365E-03  1.740546E-03  2.093934E-03  2.267092E-03  2.318637E-03  2.267092E-03  2.093934E-03  1.740546E-03  1.099365E-03  0.000000E+00
  0.000000E+00  1.101874E-03  1.744758E-03  2.099221E-03  2.272966E-03  2.324696E-03  2.272966E-03  2.099221E-03  1.744758E-03  1.101874E-03  0.000000E+00
  0.000000E+00  1.104384E-03  1.748974E-03  2.104514E-03  2.278846E-03  2.330761E-03  2.278846E-03  2.104514E-03  1.748974E-03  1.104384E-03  0.000000E+00
  0.000000E+00  1.106896E-03  1.753193E-03  2.109812E-03  2.284732E-03  2.336833E-03  2.284732E-03  2.109812E-03  1.753193E-03  1.106896E-03  0.000000E+00
  0.000000E+00  1.109410E-03  1.757417E-03  2.115115E-03  2.290623E-03  2.342911E-03  2.290623E-03  2.115115E-03  1.757417E-03  1.109410E-03  0.000000E+00
  0.000000E+00  1.111926E-03  1.761644E-03  2.120423E-03  2.296521E-03  2.348995E-03  2.296521E-03  2.120423E-03  1.761644E-03  1.111926E-03  0.000000E+00
  0.000000E+00  1.114444E-03  1.765874E-03  2.125736E-03  2.302425E-03  2.355086E-03  2.302425E-03  2.125736E-03  1.765874E-03  1.114444E-03  0.000000E+00
  0.000000E+00  1.116964E-03  1.770108E-03  2.131055E-03  2.308335E-03  2.361182E-03  2.308335E-03  2.131055E-03  1.770108E-03  1.116964E-03  0.000000E+00
  0.000000E+00  1.119485E-03  1.774346E-03  2.136378E-03  2.314250E-03  2.367285E-03  2.314250E-03  2.136378E-03  1.774346E-03  1.119485E-03  0.000000E+00
  0.000000E+00  1.122009E-03  1.778588E-03  2.141706E-03  2.320172E-03  2.373395E-03  2.320172E-03  2.141706E-03  1.778588E-03  1.122009E-03  0.000000E+00
  0.000000E+00  1.124535E-03  1.782834E-03  2.147040E-03  2.326100E-03  2.379510E-03  2.326100E-03  2.147040E-03  1.782834E-03  1.124535E-03  0.000000E+00
  0.000000E+00  1.127062E-03  1.787083E-03  2.152378E-03  2.332033E-03  2.385632E-03  2.332033E-03  2.152378E-03  1.787083E-03  1.127062E-03  0.000000E+00
  0.000000E+00  1.129592E-03  1.791335E-03  2.157722E-03  2.337973E-03  2.391760E-03  2.337973E-03  2.157722E-03  1.791335E-03  1.129592E-03  0.000000E+00
  0.000000E+00  1.132124E-03  1.795592E-03  2.163071E-03  2.343918E-03  2.397894E-03  2.343918E-03  2.163071E-03  1.795592E-03  1.132124E-03  0.000000E+00
  0.000000E+00  1.134657E-03  1.799852E-03  2.168424E-03  2.349869E-03  2.404035E-03  2.349869E-03  2.168424E-03  1.799852E-03  1.134657E-03  0.000000E+00
  0.000000E+00  1.137192E-03  1.804116E-03  2.173783E-03  2.355826E-03  2.410181E-03  2.355826E-03  2.173783E-03  1.804116E-03  1.137192E-03  0.000000E+00
  0.000000E+00  1.139730E-03  1.808383E-03  2.179147E-03  2.361790E-03  2.416334E-03  2.361790E-03  2.179147E-03  1.808383E-03  1.139730E-03  0.000000E+00
  0.000000E+00  1.142269E-03  1.812654E-03  2.184516E-03  2.367759E-03  2.422493E-03  2.367759E-03  2.184516E-03  1.812654E-03  1.142269E-03  0.000000E+00
  0.000000E+00  1.144810E-03  1.816929E-03  2.189889E-03  2.373733E-03  2.428659E-03  2.373733E-03  2.189889E-03  1.816929E-03  1.144810E-03  0.000000E+00
  0.000000E+00  1.147353E-03  1.821207E-03  2.195268E-03  2.379714E-03  2.434830E-03  2.379714E-03  2.195268E-03  1.821207E-03  1.147353E-03  0.000000E+00
  0.000000E+00  1.149898E-03  1.825490E-03  2.200652E-03  2.385701E-03  2.441008E-03  2.385701E-03  2.200652E-03  1.825490E-03  1.149898E-03  0.000000E+00
  0.000000E+00  1.152445E-03  1.829775E-03  2.206041E-03  2.391694E-03  2.447192E-03  2.391694E-03  2.206041E-03  1.829775E-03  1.152445E-03  0.000000E+00
  0.000000E+00  1.154994E-03  1.834065E-03  2.211435E-03  2.397692E-03  2.453382E-03  2.397692E-03  2.211435E-03  1.834065E-03  1.154994E-03  0.000000E+00
  0.000000E+00  1.157545E-03  1.838358E-03  2.216834E-03  2.403696E-03  2.459578E-03  2.403696E-03  2.216834E-03  1.838358E-03  1.157545E-03  0.000000E+00
  0.000000E+00  1.160097E-03  1.842654E-03  2.222238E-03  2.409707E-03  2.465780E-03  2.409707E-03  2.222238E-03  1.842654E-03  1.160097E-03  0.000000E+00
  0.000000E+00  1.162652E-03  1.846954E-03  2.227646E-03  2.415723E-03  2.471989E-03  2.415723E-03  2.227646E-03  1.846954E-03  1.162652E-03  0.000000E+00
  0.000000E+00  1.165209E-03  1.851258E-03  2.233060E-03  2.421745E-03  2.478204E-03  2.421745E-03  2.233060E-03  1.851258E-03  1.165209E-03  0.000000E+00
  0.000000E+00  1.167767E-03  1.855566E-03  2.238479E-03  2.427772E-03  2.484424E-03  2.427772E-03  2.238479E-03  1.855566E-03  1.167767E-03  0.000000E+00
  0.000000E+00  1.170327E-03  1.859877E-03  2.243903E-03  2.433806E-03  2.490651E-03  2.433806E-03  2.243903E-03  1.859877E-03  1.170327E-03  0.000000E+00
  0.000000E+00  1.172889E-03  1.864192E-03  2.249332E-03  2.439845E-03  2.496884E-03  2.439845E-03  2.249332E-03  1.864192E-03  1.172889E-03  0.000000E+00
  0.000000E+00  1.175454E-03  1.868510E-03  2.254765E-03  2.445891E-03  2.503124E-03  2.445891E-03  2.254765E-03  1.868510E-03  1.175454E-03  0.000000E+00
  0.000000E+00  1.178020E-03  1.872832E-03  2.260204E-03  2.451942E-03  2.509369E-03  2.451942E-03  2.260204E-03  1.872832E-03  1.178020E-03  0.000000E+00
  0.000000E+00  1.180588E-03  1.877158E-03  2.265648E-03  2.457999E-03  2.515620E-03  2.457999E-03  2.265648E-03  1.877158E-03  1.180588E-03  0.000000E+00
  0.000000E+00  1.183157E-03  1.881487E-03  2.271096E-03  2.464061E-03  2.521878E-03  2.464061E-03  2.271096E-03  1.881487E-03  1.183157E-03  0.000000E+00
  0.000000E+00  1.185729E-03  1.885820E-03  2.276550E-03  2.470130E-03  2.528142E-03  2.470130E-03  2.276550E-03  1.885820E-03  1.185729E-03  0.000000E+00
  0.000000E+00  1.188303E-03  1.890156E-03  2.282008E-03  2.476204E-03  2.534411E-03  2.476204E-03  2.282008E-03  1.890156E-03  1.188303E-03  0.000000E+00
  0.000000E+00  1.190878E-03  1.894496E-03  2.287472E-03  2.482284E-03  2.540687E-03  2.482284E-03  2.287472E-03  1.894496E-03  1.190878E-03  0.000000E+00
  0.000000E+00  1.193456E-03  1.898840E-03  2.292940E-03  2.488370E-03  2.546969E-03  2.488370E-03  2.292940E-03  1.898840E-03  1.193456E-03  0.000000E+00
  0.000000E+00  1.196035E-03  1.903187E-03  2.298414E-03  2.494462E-03  2.553257E-03  2.494462E-03  2.298414E-03  1.903187E-03  1.196035E-03  0.000000E+00
  0.000000E+00  1.198616E-03  1.907538E-03  2.303892E-03  2.500559E-03  2.559551E-03  2.500559E-03  2.303892E-03  1.907538E-03  1.198616E-03  0.000000E+00
  0.000000E+00  1.201199E-03  1.911892E-03  2.309375E-03  2.506663E-03  2.565852E-03  2.506663E-03  2.309375E-03  1.911892E-03  1.201199E-03  0.000000E+00
  0.000000E+00  1.203784E-03  1.916250E-03  2.314863E-03  2.512772E-03  2.572158E-03  2.512772E-03  2.314863E-03  1.916250E-03  1.203784E-03  0.000000E+00
  0.000000E+00  1.206371E-03  1.920611E-03  2.320356E-03  2.518886E-03  2.578470E-03  2.518886E-03  2.320356E-03  1.920611E-03  1.206371E-03  0.000000E+00
  0.000000E+00  1.208960E-03  1.924976E-03  2.325854E-03  2.525007E-03  2.584788E-03  2.525007E-03  2.325854E-03  1.924976E-03  1.208960E-03  0.000000E+00
  0.000000E+00  1.211550E-03  1.929345E-03  2.331357E-03  2.531133E-03  2.591113E-03  2.531133E-03  2.331357E-03  1.929345E-03  1.211550E-03  0.000000E+00
  0.000000E+00  1.214143E-03  1.933717E-03  2.336864E-03  2.537265E-03  2.597443E-03  2.537265E-03  2.336864E-03  1.933717E-03  1.214143E-03  0.000000E+00
  0.000000E+00  1.216737E-03  1.938093E-03  2.342377E-03  2.543403E-03  2.603780E-03  2.543403E-03  2.342377E-03  1.938093E-03  1.216737E-03  0.000000E+00
  0.000000E+00  1.219333E-03  1.942472E-03  2.347894E-03  2.549546E-03  2.610122E-03  2.549546E-03  2.347894E-03  1.942472E-03  1.219333E-03  0.000000E+00
  0.000000E+00  1.221931E-03  1.946855E-03  2.353416E-03  2.555696E-03  2.616471E-03  2.555696E-03  2.353416E-03  1.946855E-03  1.221931E-03  0.000000E+00
  0.000000E+00  1.224531E-03  1.951241E-03  2.358944E-03  2.561851E-03  2.622825E-03  2.561851E-03  2.358944E-03  1.951241E-03  1.224531E-03  0.000000E+00
  0.000000E+00  1.227133E-03  1.955631E-03  2.364476E-03  2.568011E-03  2.629186E-03  2.568011E-03  2.364476E-03  1.955631E-03  1.227133E-03  0.000000E+00
  0.000000E+00  1.229737E-03  1.960025E-03  2.370013E-03  2.574178E-03  2.635552E-03  2.574178E-03  2.370013E-03  1.960025E-03  1.229737E-03  0.000000E+00
  0.000000E+00  1.232342E-03  1.964422E-03  2.375554E-03  2.580350E-03  2.641925E-03  2.580350E-03  2.375554E-03  1.964422E-03  1.232342E-03  0.000000E+00
  0.000000E+00  1.234949E-03  1.968822E-03  2.381101E-03  2.586528E-03  2.648303E-03  2.586528E-03  2.381101E-03  1.968822E-03  1.234949E-03  0.000000E+00
  0.000000E+00  1.237559E-03  1.973226E-03  2.386652E-03  2.592711E-03  2.654688E-03  2.592711E-03  2.386652E-03  1.973226E-03  1.237559E-03  0.000000E+00
  0.000000E+00  1.240170E-03  1.977634E-03  2.392209E-03  2.598900E-03  2.661078E-03  2.598900E-03  2.392209E-03  1.977634E-03  1.240170E-03  0.000000E+00
  0.000000E+00  1.242783E-03  1.982045E-03  2.397770E-03  2.605095E-03  2.667474E-03  2.605095E-03  2.397770E-03  1.982045E-03  1.242783E-03  0.000000E+00
  0.000000E+00  1.245397E-03  1.986460E-03  2.403336E-03  2.611296E-03  2.673877E-03  2.611296E-03  2.403336E-03  1.986460E-03  1.245397E-03  0.000000E+00
  0.000000E+00  1.248014E-03  1.990878E-03  2.408907E-03  2.617502E-03  2.680285E-03  2.617502E-03  2.408907E-03  1.990878E-03  1.248014E-03  0.000000E+00
  0.000000E+00  1.250633E-03  1.995299E-03  2.414482E-03  2.623714E-03  2.686700E-03  2.623714E-03  2.414482E-03  1.995299E-03  1.250633E-03  0.000000E+00
  0.000000E+00  1.253253E-03  1.999725E-03  2.420063E-03  2.629931E-03  2.693120E-03  2.629931E-03  2.420063E-03  1.999725E-03  1.253253E-03  0.000000E+00
  0.000000E+00  1.255875E-03  2.004153E-03  2.425648E-03  2.636154E-03  2.699546E-03  2.636154E-03  2.425648E-03  2.004153E-03  1.255875E-03  0.000000E+00
  0.000000E+00  1.258499E-03  2.008585E-03  2.431238E-03  2.642383E-03  2.705978E-03  2.642383E-03  2.431238E-03  2.008585E-03  1.258499E-03  0.000000E+00
  0.000000E+00  1.261125E-03  2.013021E-03  2.436833E-03  2.648618E-03  2.712416E-03  2.648618E-03  2.436833E-03  2.013021E-03  1.261125E-03  0.000000E+00
  0.000000E+00  1.263753E-03  2.017460E-03  2.442433E-03  2.654858E-03  2.718860E-03  2.654858E-03  2.442433E-03  2.017460E-03  1.263753E-03  0.000000E+00
  0.000000E+00  1.266382E-03  2.021903E-03  2.448037E-03  2.661104E-03  2.725310E-03  2.661104E-03  2.448037E-03  2.021903E-03  1.266382E-03  0.000000E+00
  0.000000E+00  1.269014E-03  2.026349E-03  2.453647E-03  2.667355E-03  2.731766E-03  2.667355E-03  2.453647E-03  2.026349E-03  1.269014E-03  0.000000E+00
  0.000000E+00  1.271647E-03  2.030799E-03  2.459261E-03  2.673612E-03  2.738228E-03  2.673612E-03  2.459261E-03  2.030799E-03  1.271647E-03  0.000000E+00
  0.000000E+00  1.274282E-03  2.035252E-03  2.464880E-03  2.679875E-03  2.744696E-03  2.679875E-03  2.464880E-03  2.035252E-03  1.274282E-03  0.000000E+00
  0.000000E+00  1.276919E-03  2.039708E-03  2.470503E-03  2.686143E-03  2.751169E-03  2.686143E-03  2.470503E-03  2.039708E-03  1.276919E-03  0.000000E+00
  0.000000E+00  1.279558E-03  2.044168E-03  2.476132E-03  2.692417E-03  2.757649E-03  2.692417E-03  2.476132E-03  2.044168E-03  1.279558E-03  0.000000E+00
  0.000000E+00  1.282198E-03  2.048632E-03  2.481765E-03  2.698696E-03  2.764134E-03  2.698696E-03  2.481765E-03  2.048632E-03  1.282198E-03  0.000000E+00
  0.000000E+00  1.284840E-03  2.053099E-03  2.487403E-03  2.704981E-03  2.770625E-03  2.704981E-03  2.487403E-03  2.053099E-03  1.284840E-03  0.000000E+00
  0.000000E+00  1.287485E-03  2.057569E-03  2.493046E-03  2.711272E-03  2.777122E-03  2.711272E-03  2.493046E-03  2.057569E-03  1.287485E-03  0.000000E+00
  0.000000E+00  1.290131E-03  2.062043E-03  2.498693E-03  2.717568E-03  2.783625E-03  2.717568E-03  2.498693E-03  2.062043E-03  1.290131E-03  0.000000E+00
  0.000000E+00  1.292778E-03  2.066521E-03  2.504346E-03  2.723870E-03  2.790134E-03  2.723870E-03  2.504346E-03  2.066521E-03  1.292778E-03  0.000000E+00
